2412672	Bu yıldızlar hakkında bir kitaptır.	2412875	Оваа е книга за ѕвезди.
1513188	En yakın eczane nerededir?	2413943	Каде се наоѓа најблизката аптека?
2602659	Dağlarda bir evim var.	2618965	Јас имам куќа во планините.
403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.	3189487	Еден, два, три, четири, пет, шест, седум, осум, девет, десет.
3774014	Tom genç değildi.	3774942	Том не е млад.
4046476	Yüzmek bacakları güçlendirir.	4048297	Пливањето ги зајакнува нозете.
4046465	Sizi öldürmek istemem.	4048303	Не сакам да те убијам.
8333202	Hindistan'da birçok nehir vardır.	4050934	Во Индија има многу реки.
3856765	Yarışmayı kaçırdım.	4063641	Го пропуштив натпреварот.
5305529	Benim vajinam güzeldir!	4066130	Мојата вагина е прекрасна!
4951336	Tom'u aramayı deneyelim.	4087231	Да пробаме да му се јавиме на Том.
4794894	Gergedan bir dinozor değildir.	4097065	Носорозите не се диносауруси.
4447254	Makarna yiyorum.	4102284	Јадам тестенина.
4906557	O kadar güzel bir gündü ki dağlarda doğa yürüyüşüne çıktık.	4127390	Денот беше толку убав што отидовме да се прошетаме на планина.
2007176	Tom bir haham.	4162348	Том е рабин.
3747004	Hayat bir sırdır.	4178369	Животот е мистерија.
4200040	Müzik yeniden başladı.	4199977	Музиката пак засвири.
4288678	Eğer herhangi bir önerilerin varsa, onları duymaktan mutlu olurum.	4288663	Ако имаш некакви предлози, со задоволство би ги сослушал.
3626845	Bravo!	4297634	Браво!
4297827	Benim için onu bulmanı istiyorum.	4297811	Сакам да ми ја најдеш.
4416938	Onu kovmamaya karar verdik.	4297933	Решивме да не го отпуштаме.
4304517	Kapının iç tarafında bir buton var.	4308586	Има копче на внатрешната страна од вратата.
4313683	Ev sahibi evde mi?	4313669	Дома ли е домаќинот?
8266836	Unuttuk.	4319432	Заборавивме.
4387317	Neredeyim?	4319655	Каде сум?
4321872	Bunu halletmenin sadece bir yolu var.	4321866	Има само еден начин да се реши ова.
4322033	Mutlu olmak için her ne gerekiyorsa yapmalısın.	4322022	Треба да правиш што год те усреќува.
2591155	Gidemeyiz.	4326275	Не смееме да одиме.
2776082	Tom benim tipim değil.	4334505	Том не е мој тип.
4151874	Ağrı ne kadar şiddetli?	4357994	Колку се страшни болките?
3166768	Tom'un sadece bir bacağı var.	4394058	Том има само една нога.
4711917	Toprak yumuşaktı.	7678282	Почвата бе рохка.
4787075	Tom bir dağcı.	7678292	Том е алпинист.
2715042	Bugün rüzgarlı, değil mi?	7755294	Денес е ветровито, нели?
2715043	Tom benden daha yaşlı olamaz.	7755297	Том не може да е постар од мене.
2715045	Tom göründüğünden daha yaşlıdır.	7755309	Том е постар отколку што изгледа.
5866211	Bira göbeğim var.	8502947	Јас имам пивски стомак.
9922011	Bugün zamanım yok.	9677762	Немам време денес.
10471213	Niye yemiyorsun?	10471302	Зошто не јадеш?
9392857	Erdoğan, Türkiye'nin başkanıdır.	10738666	Ердоган е претседател на Турција.
11102791	Çok paran yok.	11119695	Немаш многу пари.
11100200	Bunu sana beleşe vereceğim.	11119697	Ќе ти го дадам ова бесплатно.
11100199	Ücretsiz alabilirsin.	11119698	Можеш да го земеш бесплатно.
11100190	Ona değil, sana soruyorum.	11119700	Не го прашувам јас, те прашувам тебе.
11100196	O hakikî bir alfa erkeği.	11119701	Тој е вистински алфа мажјак.
11100181	Ne biriktiriyorsun?	11119702	Што собираш?
11100178	Ona oyuncak verdi.	11119703	Тој ѝ даде играчка.
11100165	Elleri buz gibi soğuktu.	11119710	Рацете му беа ладни како мраз.
11100155	Öğrenmek istediğim bir şeyler var.	11119718	Имам некои работи што сакам да ги научам.
11100145	Yol buzla kaplı.	11119723	Патот е покриен со мраз.
11771836	Ada kimin tarafından keşfedildi?	11778781	Од кого бил откриен островот?
12659619	Bu kitabın yazarı hiç Rusya'da bulunmamış.	12690508	Авторот на оваа книга никогаш не бил во Русија.
13355482	Neden buradayım?	13356308	Зошто сум тука?
