7818373	Дали би сакал да дојдеш?	4274	Aimerais-tu venir ?
7818374	Сакам да трчам.	6223	J'aime courir.
7818375	Ме сакаш ли?	10404	M'aimes-tu ?
7818372	Ти се допаѓа?	330352	Tu aimes ?
4071399	Дали е тоа сестра ти?	459862	Est-elle ta sœur ?
1800990	Нема друго божество достојно за обожување освен Алах, и Мухамед е Божјиот пратеник.	528273	Il n’y a pas d’autre dieu qu’Allah et Mohammed est son messager.
4055507	Обожавам капини.	806186	J'aime les mûres.
4252988	Вчера пристигнав.	1284978	Eu cheguei ontem.
2413129	Кучкин син!	1318445	Fils de pute !
4307812	Постојат два начина на борба - со закон и со сила. Првиот ни е својствен само нам луѓето, а вториот го делиме со животните.	1801140	Il y a deux manières de combattre, l’une avec les lois, l’autre avec la force. La première est propre aux hommes, l’autre nous est commune avec les bêtes.
4057879	Таа сака да пуши тутун.	2950042	Elle aime fumer du tabac.
3307646	Есперанто, службен јазик на Европската унија, сега!	3307636	L'Espéranto, langue officielle de l'Union européenne, maintenant !
4065485	Живеам во Индонезија.	3380623	Je vis en Indonésie.
4394058	Том има само една нога.	3483005	Tom n'a qu'une jambe.
4096103	Никој не ме предупреди.	4092947	Personne ne m'a prévenu.
4352652	Том дојде со кола.	4450314	Tom est arrivé en voiture.
4396403	Том сака да го земе.	4450623	Tom veut le prendre.
4396403	Том сака да го земе.	4450624	Tom veut la prendre.
4312140	Се трудиме.	4450646	Nous essayons.
4285331	Го уапсивме.	4584109	Nous l'avons arrêté.
4145709	Беше ли сериозен?	4718978	Étiez-vous sérieux ?
4087168	Помага.	5150047	Ça aide.
4389101	Знам каде е тоа.	5164067	Je sais où c'est.
4378995	Том има бело куче.	5386447	Tom a un chien blanc.
4319218	Знаеш кои се, така?	5638630	Tu les connais, n'est-ce pas ?
4153922	Том многу се гордее со она што успеал да го постигне.	5897164	Tom est très fier de ce qu'il a été capable d'accomplir.
4295034	Прашањето е што ќе правиш.	5897165	La question est que vas-tu faire.
4195188	Зошто би направил нешто такво?	6692498	Pourquoi ferais-je une telle chose ?
4315243	Само сакам да ѝ помогнам.	6703596	Je veux seulement l'aider.
4175196	Не те накодошив.	8124028	Je ne te l'ai pas dit.
8724309	Новиот коронавирус е високо заразен.	8722482	Le nouveau coronavirus est très contagieux.
4164576	Том не беше сиромашен.	9087423	Tom n'était pas pauvre.
4062283	Во тропските предели има само две годишни времиња.	9977640	Dans les tropiques il n'y a que deux saisons.
4116978	Оваа реченица има пет збора.	10618669	Cette phrase compte cinq mots.
4396896	Том се ослонува на нас.	11613405	Tom compte sur nous.
11839394	Тие не знаат да пишуваат.	11839371	Ils ne savent pas écrire.
4331058	Одам на лов.	12735654	Je vais à la chasse.
13204657	Ние немаме Папа!	13204523	Nous n’avons pas de pape !
